replicate,species_i,species_j,tip_i,tip_j,state_i,state_j,divergence_time,ovules_i,ovules_j,logO_i,logO_j,K_i,K_j,logK_i,logK_j,delta_logK_i_minus_j,delta_logO_j_minus_i,filter_i,filter_j,mismatch_D,Rpre_i_from_j,Rpre_j_from_i,asym_i_minus_j,Rpost,BDM_count,N_seed_i_from_j,N_seed_j_from_i,seeds_i_from_j,seeds_j_from_i,observed_Rpre_i_from_j,observed_Rpre_j_from_i,observed_asym_i_minus_j,N_post,post_success,observed_Rpost
0,sp_035,sp_044,35,44,few,few,0.08088540518737997,34.82861625202868,45.999034649454515,3.550439354964782,3.828620410387465,1.3393865108186107,0.7793662278639222,0.2922116813803926,-0.2492742179581905,0.5414858993385832,0.2781810554226829,0.9969143522501891,0.7161652649343906,0.0718426599038944,0.06911634636955699,0.0501500151715597,0.018966331197997288,0.0,0,348,460,321,393,0.07758620689655171,0.14565217391304353,-0.06806596701649181,50,50,0.0
0,sp_035,sp_045,35,45,few,many,0.6107927492157067,34.82861625202868,148.79234580155008,3.550439354964782,5.002551681570223,1.3393865108186107,0.9281568820492097,0.2922116813803926,-0.07455450655160424,0.36676618793199683,1.452112326605441,0.9969143522501891,0.8443289474518287,0.23618113604285587,0.20978669548580164,0.1807897970512592,0.02899689843454245,0.22119921692859512,1,348,1488,289,1374,0.16954022988505746,0.0766129032258065,0.09292732665925096,50,40,0.19999999999999996
0,sp_035,sp_046,35,46,few,few,0.08088540518737997,34.82861625202868,66.99040900089295,3.550439354964782,4.204549459903732,1.3393865108186107,0.8548734237660871,0.2922116813803926,-0.15680186338357693,0.44901354476396954,0.6541101049389502,0.9969143522501891,0.8922267576256908,0.07137565363625065,0.06868285838724375,0.06169785723107435,0.006985001156169401,0.22119921692859512,1,348,670,303,670,0.1293103448275862,0.0,0.1293103448275862,50,41,0.18000000000000005
0,sp_035,sp_047,35,47,few,few,0.4148330725813185,34.82861625202868,38.2423426227657,3.550439354964782,3.643943347362407,1.3393865108186107,0.8472026306955187,0.2922116813803926,-0.16581537953507922,0.45802706091547185,0.09350399239762508,0.9969143522501891,0.7009010030623312,0.17625573012829956,0.16114034835909885,0.11621178252821707,0.044928565830881784,0.0,0,348,382,283,342,0.18678160919540232,0.10471204188481675,0.08206956731058557,50,50,0.0
0,sp_035,sp_048,35,48,few,few,0.2822748182578914,34.82861625202868,32.75018205051388,3.550439354964782,3.488908520860128,1.3393865108186107,3.3158502037059914,0.2922116813803926,1.1987140624607615,-0.906502381080369,-0.0615308341046541,0.9969143522501891,1.199827599313937,0.35878027241993427,0.30069843259236273,0.3497994810273688,-0.04910104843500607,0.0,0,348,328,300,227,0.13793103448275867,0.30792682926829273,-0.16999579478553406,50,50,0.0
0,sp_035,sp_049,35,49,few,few,0.6107927492157067,34.82861625202868,26.26014562900493,3.550439354964782,3.2680524145182575,1.3393865108186107,1.4897263700993666,0.2922116813803926,0.3985924588640886,-0.10638077748369601,-0.28238694044652446,0.9969143522501891,1.1674335035215049,0.4184551650482575,0.3410871241429011,0.3864653758853325,-0.045378251742431375,0.3934693402873666,2,348,263,209,147,0.3994252873563219,0.44106463878326996,-0.04163935142694808,50,27,0.45999999999999996
0,sp_036,sp_037,36,37,many,few,0.2822748182578914,343.88897217151793,42.184271813221294,5.840318849961337,3.7420474457220427,0.6748322008036284,2.237395383046347,-0.3932912104156036,0.8053124138933655,-1.198603624308969,-2.098271404239294,0.7700573774933864,1.230050187602794,0.43511131258965685,0.28470531639219854,0.4144529565428212,-0.12974764015062268,0.0,0,3439,422,2729,227,0.20645536493166616,0.4620853080568721,-0.2556299431252059,50,50,0.0
0,sp_036,sp_038,36,38,many,few,0.2822748182578914,343.88897217151793,45.34532635942533,5.840318849961337,3.8143071141263674,0.6748322008036284,1.0026595513042063,-0.3932912104156036,0.0026560209556797778,-0.3959472313712834,-2.0260117358349694,0.7700573774933864,0.9398644400582347,0.17908060310825605,0.12881623224414884,0.1549094442219343,-0.02609321197778547,0.0,0,3439,453,2796,382,0.18697295725501595,0.1567328918322296,0.030240065422786344,50,50,0.0
0,sp_036,sp_039,36,39,many,few,0.4148330725813185,343.88897217151793,19.378172576355183,5.840318849961337,2.9641473077109146,0.6748322008036284,1.6662613294544766,-0.3932912104156036,0.5105823918601948,-0.9038736022757985,-2.876171542250422,0.7700573774933864,1.109185297813497,0.3503236308285329,0.23644437097170168,0.32197683217461626,-0.08553246120291458,0.5276334472589853,3,3439,194,2742,163,0.2026751962779878,0.15979381443298968,0.04288138184499812,50,25,0.5
0,sp_036,sp_040,36,40,many,few,0.4148330725813185,343.88897217151793,15.787355917529311,5.840318849961337,2.759209361271025,0.6748322008036284,1.9645031743035355,-0.3932912104156036,0.6752393758478719,-1.0685305862634755,-3.081109488690312,0.7700573774933864,0.9881889328713623,0.48494116100540685,0.31163256332933675,0.38072973643785946,-0.0690971731085227,0.0,0,3439,158,2697,89,0.21576039546379766,0.43670886075949367,-0.220948465295696,50,50,0.0
0,sp_036,sp_041,36,41,many,few,0.4148330725813185,343.88897217151793,33.029228935095375,5.840318849961337,3.497392894749208,0.6748322008036284,1.8077253862295035,-0.3932912104156036,0.5920693622864135,-0.9853605727020172,-2.3429259552121287,0.7700573774933864,1.0354296488468546,0.27460158747323615,0.1905975165666105,0.24748219784507675,-0.05688468127846624,0.0,0,3439,330,2953,276,0.14132015120674613,0.1636363636363637,-0.022316212429617566,50,50,0.0
0,sp_036,sp_042,36,42,many,few,0.4148330725813185,343.88897217151793,47.582345828279045,5.840318849961337,3.8624618064816416,0.6748322008036284,1.0143552364688428,-0.3932912104156036,0.014253175640443212,-0.4075443860560468,-1.9778570434796952,0.7700573774933864,0.9033177178027865,0.15185998280927507,0.11036223089441488,0.12818480781021435,-0.01782257691579947,0.22119921692859512,1,3439,476,3369,456,0.020354754289037547,0.04201680672268904,-0.02166205243365149,50,39,0.21999999999999997
0,sp_036,sp_043,36,43,many,few,0.27806039641071206,343.88897217151793,34.703005657340334,5.840318849961337,3.546826301568816,0.6748322008036284,1.2387680272830672,-0.3932912104156036,0.21411735935783852,-0.6074085697734422,-2.293492548392521,0.7700573774933864,0.9685880064385703,0.13341029095456225,0.09763264873296096,0.12121904275903961,-0.02358639402607865,0.0,0,3439,347,3369,340,0.020354754289037547,0.02017291066282423,0.0001818436262133183,50,50,0.0
0,sp_036,sp_044,36,44,many,few,0.2822748182578914,343.88897217151793,45.999034649454515,5.840318849961337,3.828620410387465,0.6748322008036284,0.7793662278639222,-0.3932912104156036,-0.2492742179581905,-0.14401699245741312,-2.011698439573872,0.7700573774933864,0.7161652649343906,0.10038479892542033,0.07438977382033585,0.06936870018155505,0.005021073638780793,0.0,0,3439,460,3138,401,0.08752544344286128,0.12826086956521743,-0.040735426122356144,50,50,0.0
0,sp_036,sp_045,36,45,many,many,0.6107927492157067,343.88897217151793,148.79234580155008,5.840318849961337,5.002551681570223,0.6748322008036284,0.9281568820492097,-0.3932912104156036,-0.07455450655160424,-0.3187367038639994,-0.8377671683911139,0.7700573774933864,0.8443289474518287,0.2124549488449299,0.15092053673481998,0.1642133178410502,-0.013292781106230223,0.0,0,3439,1488,2750,1119,0.20034893864495495,0.24798387096774188,-0.04763493232278693,50,50,0.0
0,sp_036,sp_046,36,46,many,few,0.2822748182578914,343.88897217151793,66.99040900089295,5.840318849961337,4.204549459903732,0.6748322008036284,0.8548734237660871,-0.3932912104156036,-0.15680186338357693,-0.23648934703202668,-1.6357693900576047,0.7700573774933864,0.8922267576256908,0.10403893299055096,0.07699068080650262,0.0886482297353558,-0.011657548928853179,0.0,0,3439,670,3233,667,0.05990113405059605,0.004477611940298498,0.05542352211029755,50,50,0.0
0,sp_036,sp_047,36,47,many,few,0.4148330725813185,343.88897217151793,38.2423426227657,5.840318849961337,3.643943347362407,0.6748322008036284,0.8472026306955187,-0.3932912104156036,-0.16581537953507922,-0.2274758308805244,-2.1963755025989298,0.7700573774933864,0.7009010030623312,0.1615500062350521,0.11697589002448094,0.10705524222639651,0.009920647798084437,0.22119921692859512,1,3439,382,3127,321,0.09072404768828146,0.15968586387434558,-0.06896181618606412,50,42,0.16000000000000003
0,sp_036,sp_048,36,48,many,few,0.27806039641071206,343.88897217151793,32.75018205051388,5.840318849961337,3.488908520860128,0.6748322008036284,3.3158502037059914,-0.3932912104156036,1.1987140624607615,-1.5920052728763652,-2.351410329101209,0.7700573774933864,1.199827599313937,0.4183568176836106,0.27541684918930565,0.3946545887714261,-0.11923773958212047,0.0,0,3439,328,2286,241,0.3352718813608607,0.2652439024390244,0.07002797892183632,50,50,0.0
0,sp_036,sp_049,36,49,many,few,0.6107927492157067,343.88897217151793,26.26014562900493,5.840318849961337,3.2680524145182575,0.6748322008036284,1.4897263700993666,-0.3932912104156036,0.3985924588640886,-0.7918836692796922,-2.5722664354430793,0.7700573774933864,1.1674335035215049,0.467901584393158,0.3025406642616254,0.4208790832373247,-0.1183384189756993,0.3934693402873666,2,3439,263,2617,153,0.23902297179412624,0.41825095057034223,-0.179227978776216,50,29,0.42000000000000004
0,sp_037,sp_038,37,38,few,few,0.03193969541664542,42.184271813221294,45.34532635942533,3.7420474457220427,3.8143071141263674,2.237395383046347,1.0026595513042063,0.8053124138933655,0.0026560209556797778,0.8026563929376858,0.07225966840432463,1.230050187602794,0.9398644400582347,0.3647022660044298,0.3614798787655077,0.2901990433710061,0.07128083539450158,0.22119921692859512,1,422,453,277,303,0.3436018957345972,0.33112582781456956,0.012476067920027645,50,36,0.28
0,sp_037,sp_039,37,39,few,few,0.4148330725813185,42.184271813221294,19.378172576355183,3.7420474457220427,2.9641473077109146,2.237395383046347,1.6662613294544766,0.8053124138933655,0.5105823918601948,0.29473002203317067,-0.7779001380111281,1.230050187602794,1.109185297813497,0.5680814231441902,0.502802854798154,0.4674654828245064,0.03533737197364761,0.0,0,422,194,211,142,0.5,0.2680412371134021,0.2319587628865979,50,50,0.0
0,sp_037,sp_040,37,40,few,few,0.4148330725813185,42.184271813221294,15.787355917529311,3.7420474457220427,2.759209361271025,2.237395383046347,1.9645031743035355,0.8053124138933655,0.6752393758478719,0.13007303804549364,-0.9828380844510178,1.230050187602794,0.9881889328713623,0.6809802611041798,0.5672693923908751,0.4897921858458242,0.07747720654505097,0.0,0,422,158,201,74,0.523696682464455,0.5316455696202531,-0.007948887155798112,50,50,0.0
0,sp_037,sp_041,37,41,few,few,0.4148330725813185,42.184271813221294,33.029228935095375,3.7420474457220427,3.497392894749208,2.237395383046347,1.8077253862295035,0.8053124138933655,0.5920693622864135,0.213243051606952,-0.24465455097283462,1.230050187602794,1.0354296488468546,0.4873248910412716,0.4508776890380223,0.3962473234434336,0.05463036559458867,0.0,0,422,330,169,238,0.5995260663507109,0.2787878787878788,0.3207381875628321,50,50,0.0
0,sp_037,sp_042,37,42,few,few,0.4148330725813185,42.184271813221294,47.582345828279045,3.7420474457220427,3.8624618064816416,2.237395383046347,1.0143552364688428,0.8053124138933655,0.014253175640443212,0.7910592382529222,0.12041436075959888,1.230050187602794,0.9033177178027865,0.4947540963667314,0.455872872436333,0.3604050164790471,0.09546785595728591,0.3934693402873666,2,422,476,225,247,0.466824644549763,0.48109243697478987,-0.014267792425026848,50,24,0.52
0,sp_037,sp_043,37,43,few,few,0.2822748182578914,42.184271813221294,34.703005657340334,3.7420474457220427,3.546826301568816,2.237395383046347,1.2387680272830672,0.8053124138933655,0.21411735935783852,0.591195054535527,-0.19522114415322678,1.230050187602794,0.9685880064385703,0.3924502328847913,0.3829057321718221,0.31622241932788264,0.06668331284393947,0.0,0,422,347,267,275,0.3672985781990521,0.20749279538904897,0.15980578281000313,50,50,0.0
0,sp_037,sp_044,37,44,few,few,0.0042318152689292034,42.184271813221294,45.999034649454515,3.7420474457220427,3.828620410387465,2.237395383046347,0.7793662278639222,0.8053124138933655,-0.2492742179581905,1.054586631851556,0.08657296466542208,1.230050187602794,0.7161652649343906,0.3607205679961352,0.35834493546490176,0.2276639618952715,0.13068097356963027,0.0,0,422,460,293,349,0.3056872037914692,0.241304347826087,0.06438285596538218,50,50,0.0
0,sp_037,sp_045,37,45,few,many,0.6107927492157067,42.184271813221294,148.79234580155008,3.7420474457220427,5.002551681570223,2.237395383046347,0.9281568820492097,0.8053124138933655,-0.07455450655160424,0.8798669204449697,1.2605042358481802,1.230050187602794,0.8443289474518287,0.5495075498350168,0.49131273647291174,0.37121452090056184,0.1200982155723499,0.22119921692859512,1,422,1488,188,798,0.5545023696682465,0.46370967741935487,0.09079269224889164,50,33,0.33999999999999997
0,sp_037,sp_046,37,46,few,few,0.0595632473024121,42.184271813221294,66.99040900089295,3.7420474457220427,4.204549459903732,2.237395383046347,0.8548734237660871,0.8053124138933655,-0.15680186338357693,0.9621142772769424,0.46250201418168935,1.230050187602794,0.8922267576256908,0.3577947719099973,0.35603153811884325,0.27329456998802626,0.08273696813081699,0.0,0,422,670,253,400,0.40047393364928907,0.4029850746268657,-0.0025111409775766536,50,50,0.0
0,sp_037,sp_047,37,47,few,few,0.4148330725813185,42.184271813221294,38.2423426227657,3.7420474457220427,3.643943347362407,2.237395383046347,0.8472026306955187,0.8053124138933655,-0.16581537953507922,0.9711277934284447,-0.09810409835963574,1.230050187602794,0.7009010030623312,0.4854692968727508,0.4496229001984172,0.2884189239986461,0.16120397619977112,0.3934693402873666,2,422,382,223,326,0.47156398104265407,0.1465968586387435,0.32496712240391057,50,32,0.36
0,sp_037,sp_048,37,48,few,few,0.2822748182578914,42.184271813221294,32.75018205051388,3.7420474457220427,3.488908520860128,2.237395383046347,3.3158502037059914,0.8053124138933655,1.1987140624607615,-0.393401648567396,-0.2531389248619149,1.230050187602794,1.199827599313937,0.635983049539768,0.5426430265113207,0.5337671145622068,0.008875911949113857,0.0,0,422,328,216,131,0.48815165876777256,0.600609756097561,-0.1124580973297884,50,50,0.0
0,sp_037,sp_049,37,49,few,few,0.6107927492157067,42.184271813221294,26.26014562900493,3.7420474457220427,3.2680524145182575,2.237395383046347,1.4897263700993666,0.8053124138933655,0.3985924588640886,0.4067199550292769,-0.4739950312037853,1.230050187602794,1.1674335035215049,0.6955317818370916,0.5749459742531782,0.5560250357129713,0.018920938540206822,0.22119921692859512,1,422,263,217,134,0.485781990521327,0.49049429657794674,-0.004712306056619764,50,42,0.16000000000000003
0,sp_038,sp_039,38,39,few,few,0.4148330725813185,45.34532635942533,19.378172576355183,3.8143071141263674,2.9641473077109146,1.0026595513042063,1.6662613294544766,0.0026560209556797778,0.5105823918601948,-0.5079263709045151,-0.8501598064154527,0.9398644400582347,1.109185297813497,0.31195370597575844,0.2541227191488815,0.292497746468827,-0.038375027319945465,0.0,0,453,194,383,136,0.1545253863134658,0.2989690721649485,-0.1444436858514827,50,50,0.0
0,sp_038,sp_040,38,40,few,few,0.4148330725813185,45.34532635942533,15.787355917529311,3.8143071141263674,2.759209361271025,1.0026595513042063,1.9645031743035355,0.0026560209556797778,0.6752393758478719,-0.6725833548921921,-1.0550977528553425,0.9398644400582347,0.9881889328713623,0.448478141975264,0.3439436916261137,0.3580090914533063,-0.01406539982719257,0.3934693402873666,2,453,158,292,95,0.35540838852097134,0.3987341772151899,-0.04332578869421855,50,29,0.42000000000000004
0,sp_038,sp_041,38,41,few,few,0.4148330725813185,45.34532635942533,33.029228935095375,3.8143071141263674,3.497392894749208,1.0026595513042063,1.8077253862295035,0.0026560209556797778,0.5920693622864135,-0.5894133413307338,-0.31691421937715925,0.9398644400582347,1.0354296488468546,0.2536571938750781,0.21211518722307832,0.23098451964737776,-0.018869332424299445,0.0,0,453,330,282,228,0.3774834437086093,0.3090909090909091,0.06839253461770023,50,50,0.0
0,sp_038,sp_042,38,42,few,few,0.4148330725813185,45.34532635942533,47.582345828279045,3.8143071141263674,3.8624618064816416,1.0026595513042063,1.0143552364688428,0.0026560209556797778,0.014253175640443212,-0.011597154684763435,0.04815469235527425,0.9398644400582347,0.9033177178027865,0.12582066480917395,0.11152997507758766,0.10743508652457723,0.004094888553010434,0.5276334472589853,3,453,476,408,379,0.09933774834437081,0.20378151260504207,-0.10444376426067126,50,23,0.54
0,sp_038,sp_043,38,43,few,few,0.2822748182578914,45.34532635942533,34.703005657340334,3.8143071141263674,3.546826301568816,1.0026595513042063,1.2387680272830672,0.0026560209556797778,0.21411735935783852,-0.21146133840215875,-0.2674808125575514,0.9398644400582347,0.9685880064385703,0.14748357359042039,0.1294364916934364,0.13311661954368104,-0.00368012785024463,0.22119921692859512,1,453,347,427,296,0.05739514348785868,0.1469740634005764,-0.08957891991271771,50,40,0.19999999999999996
0,sp_038,sp_044,38,44,few,few,0.03193969541664542,45.34532635942533,45.999034649454515,3.8143071141263674,3.828620410387465,1.0026595513042063,0.7793662278639222,0.0026560209556797778,-0.2492742179581905,0.2519302389138703,0.014313296261097452,0.9398644400582347,0.7161652649343906,0.03591811565699199,0.033194711112994546,0.025395281211914256,0.00779942990108029,0.0,0,453,460,433,435,0.04415011037527594,0.05434782608695654,-0.0101977157116806,50,50,0.0
